ID,age,gender,hand,ipd,vision,height,trial,depthPass,sphereOne,sphereTwo,sphereThree,sphereFour,sphereFive,sphereSix,sphereSeven,sphereEight,sphereDistance, sphereAverageRadius,probeStartingRadius,probeAnswerRadius,probeScaleFactor,probeResponseTime,probeResponseOverTimeLimit
17,19,female,left,58,none,2.0903115272521973,43,False,(0.5985384301558945;2.1321654114986726;3;0.1409452038318136),(0.4316038802031907;2.5071065495275957;3;0.0969237905654625),(-0.020939698021500572;2.689946023463655;3;0.09381360341104412),(-0.4167950222753984;2.521915407455388;3;0.1562486714380782),(-0.5996344962114575;2.069371829230697;3;0.14599988211866272),(-0.39363541739430435;1.637485779118534;3;0.12826911510958214),(0.03140157374576637;1.491133806399453;3;0.12064884955799045),(0.4316038802031905;1.6735165049767988;3;0.1514889547972836),3,0.12929225885373968,0.1174892983620583,0.14414740958072444,1.2268982076692274,1.2530433000001722,0
17,19,female,left,58,none,2.0903115272521973,44,False,(1.1998172341876694;2.069368639527457;6;0.13697898351952692),(0.8917737905728731;2.8932682548828272;6;0.12221495431839709),(0.10458689129718976;3.285745164962292;6;0.16515432191441937),(-0.891773790572873;2.8932682548828272;6;0.12941464092442778),(-1.1954336377100947;1.9857246359550078;6;0.12985091711073546),(-0.8485281374238572;1.2417833898283404;6;0.09897940428012675),(-0.06280314749153317;0.8919560855467088;6;0.15620206515744053),(0.7713451316238471;1.1710581955094237;6;0.11941666146889487),6,0.1322764935867461,0.24084339699333152,0.1707168870266585,0.7088294267473121,1.5862993000000642,0
17,19,female,left,58,none,2.0903115272521973,45,False,(0.5977168188550473;2.038018081603602;3;0.13206002315521737),(0.3856725658119236;2.549938193123584;3;0.12048203546518044),(0.05229344564859488;2.6880283461072447;3;0.1540758742950002),(-0.4316038802031908;2.5071065495275957;3;0.1322991351347972),(-0.5985384301558945;2.048457643005722;3;0.15885143381245048),(-0.41679502227539833;1.6587076470490065;3;0.13044770889286633),(-0.05229344564859495;1.4925947083971498;3;0.16184813470255804),(0.38567256581192355;1.6306848613808105;3;0.09520128368304676),3,0.13565820364263959,0.16623918782548042,0.179153103030183,1.0776827375880815,1.2412793000000875,0
17,19,female,left,58,none,2.0903115272521973,46,False,(0.5977168188550473;2.1426049729007923;3;0.11599413679566127),(0.45282574813366316;2.4839469446465015;3;0.1703006552696597),(-0.020939698021500572;2.689946023463655;3;0.10804189303032591),(-0.40919901603749903;2.5291237482236997;3;0.13981073548342182),(-0.5985384301558945;2.1321654114986726;3;0.12132908962531064),(-0.38567256581192366;1.6306848613808105;3;0.09824710314354845),(0.03140157374576637;1.491133806399453;3;0.09324223560950326),(0.38567256581192355;1.6306848613808105;3;0.13951551302446763),3,0.12331017024773734,0.23075283714575018,0.13600175206175685,0.5893827947859822,2.2836370999998508,0
17,19,female,left,58,none,2.0903115272521973,47,False,(0.6;2.0903115272521973;3;0.1746859986988822),(0.3856725658119236;2.549938193123584;3;0.12904666463372816),(0.010471443862370158;2.690220144346032;3;0.07613711136613911),(-0.42426406871192845;2.514575595964126;3;0.09988397366405131),(-0.5996344962114575;2.069371829230697;3;0.08741301573625955),(-0.4242640687119286;1.6660474585402687;3;0.13767567013015664),(-0.020939698021500457;1.4906770310407398;3;0.09808437773913894),(0.40147836381531465;1.6444246319657605;3;0.15933844573861192),3,0.12028315721337098,0.16036551266583676,0.17985826404725078,1.1215520161247652,1.763700199999903,0
17,19,female,left,58,none,2.0903115272521973,48,False,(1.1954336377100947;1.9857246359550074;6;0.1092555252064549),(0.8632077604063814;2.923901571802994;6;0.15454714212453907),(-0.041879396043001144;3.2895805196751122;6;0.0989625195133263),(-0.8776244419430045;2.908709559327195;6;0.11337569847362143),(-1.1954336377100947;2.194898418549387;6;0.17178733425091158),(-0.8776244419430047;1.2719134951771993;6;0.11919900107535036),(-0.06280314749153317;0.8919560855467088;6;0.1394893383303545),(0.8335900445507967;1.227103766845816;6;0.16395164346070673),6,0.13382102530440812,0.0758307667828429,0.14286810706407357,1.8840388027883985,3.0187697999999727,0
17,19,female,left,58,none,2.0903115272521973,49,False,(0.8994517443171862;2.058901980219946;4.5;0.13160584772749157),(0.6137985240562487;2.7485298587094507;4.5;0.11360615606882145),(5.5109105961630896e-17;2.990311527252197;4.5;0.121365805398427),(-0.6474058203047862;2.7155040606652947;4.5;0.152509875136854),(-0.8987665812791165;2.043209166633548;4.5;0.09331248217165715),(-0.636396103067893;1.4539154241843044;4.5;0.12848316140922422),(0.04710236061864955;1.1915449459730807;4.5;0.15137304769288484),(0.6251925334130976;1.4429057069474114;4.5;0.1644140163773331),4.5,0.13208379899783668,0.07605508715892612,0.13098724256578684,1.7222679962495273,2.530344899999818,0
17,19,female,left,58,none,2.0903115272521973,50,False,(1.1983554417054885;2.1531146747437298;6;0.13623082581085513),(0.7713451316238472;3.009564858994971;6;0.0984638758155975),(-0.041879396043001144;3.2895805196751122;6;0.17098822615320755),(-0.891773790572873;2.8932682548828272;6;0.11353262796548665),(-1.199268992422915;2.048432131209196;6;0.10193575203770432),(-0.8183980320749983;1.212687085309193;6;0.11811489688467638),(0.08370776849295027;0.8932346669404081;6;0.11861714323445172),(0.863207760406381;1.2567214827014002;6;0.16652310150216695),6,0.12805080617551828,0.15035105971320545,0.15647140690518693,1.0407070439254371,4.630300799999986,0
17,19,female,left,58,none,2.0903115272521973,51,False,(0.5985384301558945;2.048457643005722;3;0.10722577942197749),(0.4091990160374991;2.5291237482236997;3;0.16228355502803324),(0.04185388424647514;2.6888499574080917;3;0.16916505588432942),(-0.40919901603749903;2.5291237482236997;3;0.11842185907122377),(-0.5985384301558945;2.1321654114986726;3;0.1108359638393549),(-0.40919901603749914;1.651499306280695;3;0.11081691114224236),(0.02093969802150077;1.4906770310407398;3;0.14394032417003078),(0.44588689528643655;1.6888331634368825;3;0.15417643107319895),3,0.13460823495379887,0.05809544974783958,0.12775557932945444,2.1990634358451686,3.2743019000001823,0
17,19,female,left,58,none,2.0903115272521973,52,False,(0.8978076452338418;2.0275307008824845;4.5;0.11193001649670763),(0.6022175457229725;2.759141870181852;4.5;0.15917210880367563),(0.07844016847289233;2.9868867555347682;4.5;0.16467836555316664),(-0.6022175457229725;2.759141870181852;4.5;0.12344566948883176),(-0.8994517443171862;2.0589019802199466;4.5;0.13666736594168133),(-0.647405820304786;1.4651189938390998;4.5;0.08077902192132547),(0.0627808263697127;1.1925038820183553;4.5;0.12233349828568937),(0.5904531260914564;1.4110729050517024;4.5;0.15048694400532514),4.5,0.13118662381205037,0.05010149234614401,0.09629522499981827,1.9220031278615097,2.430044700000053,0
17,19,female,left,58,none,2.0903115272521973,53,False,(1.1998172341876694;2.069368639527457;6;0.17460465017604132),(0.9056514962673263;2.877582362040806;6;0.1682592454435632),(7.347880794884119e-17;3.2903115272521974;6;0.12193902551228576),(-0.8776244419430045;2.908709559327195;6;0.13704603462191808),(-1.1983554417054885;2.027508379760665;6;0.08315651094036865),(-0.7872708347886087;1.184660030984871;6;0.11347884084715),(0.10458689129718947;0.8948778895421026;6;0.08041161376046978),(0.863207760406381;1.2567214827014002;6;0.09412914421770255),6,0.12162813318993743,0.05038303472205566,0.10646174645487289,2.113047517724617,3.217258900000161,0
17,19,female,left,58,none,2.0903115272521973,54,False,(0.8978076452338418;2.0275307008824845;4.5;0.08953034691190022),(0.6363961030678928;2.72670763032009;4.5;0.13328507556390295),(-0.04710236061864946;2.989078108531314;4.5;0.12307056705907135),(-0.6792386222004948;2.6807646533436538;4.5;0.07514204005413845),(-0.8994517443171862;2.0589019802199466;4.5;0.14026615368259615),(-0.6688303429296548;1.4880939815292247;4.5;0.1381270829097095),(0.031409547032251156;1.1908597829350112;4.5;0.16363934987229525),(0.6251925334130976;1.4429057069474114;4.5;0.1297769430392693),4.5,0.12410469488661038,0.15328102446501185,0.13330261381531583,0.8696615532194834,1.6742349999999533,0
17,19,female,left,58,none,2.0903115272521973,55,False,(0.896575228282571;2.1687516957250894;4.5;0.1357683970357401),(0.6792386222004948;2.6807646533436538;4.5;0.16132189200621563),(0.04710236061864957;2.989078108531314;4.5;0.12978067031586313),(-0.6474058203047862;2.7155040606652947;4.5;0.15371769641252103),(-0.9;2.0903115272521973;4.5;0.11062838425865289),(-0.6137985240562488;1.4320931957949439;4.5;0.0900095784650791),(0.0784401684728921;1.1937362989696263;4.5;0.14888356933844332),(0.6251925334130976;1.4429057069474114;4.5;0.12084591977039486),4.5,0.13136951345036374,0.24142438840061525,0.16361696137800852,0.6777151325180351,2.0414422999999715,0
17,19,female,left,58,none,2.0903115272521973,56,False,(0.8978076452338418;2.0275307008824845;4.5;0.11133571751857932),(0.5785088487178854;2.7797515260592776;4.5;0.08395420455099661),(-0.04710236061864946;2.989078108531314;4.5;0.17146704952799258),(-0.5785088487178854;2.7797515260592776;4.5;0.09798979478169526),(-0.9;2.0903115272521973;4.5;0.17003520899841135),(-0.5785088487178855;1.400871528445117;4.5;0.10782397091933402),(-0.031409547032250684;1.1908597829350112;4.5;0.1631846932600148),(0.6792386222004947;1.4998584011607408;4.5;0.13854441686137647),4.5,0.13054188205230005,0.09420127306844912,0.1335614406814698,1.4178305274539182,1.9966411000000335,0
17,19,female,left,58,none,2.0903115272521973,57,False,(1.1998172341876694;2.069368639527457;6;0.08231301509110513),(0.8335900445507967;2.9535192876585787;6;0.11809364274973283),(0.08370776849295028;3.287388387563986;6;0.1419439891917536),(-0.891773790572873;2.8932682548828272;6;0.15057502714238702),(-1.1954336377100947;1.9857246359550078;6;0.14590821075249838),(-0.7713451316238473;1.1710581955094237;6;0.10681114184130738),(0.020942887724739755;0.8904942930645279;6;0.1401952661880903),(0.7872708347886085;1.1846600309848707;6;0.15662565454350114),6,0.13030824343754696,0.18337526771530133,0.16268790954609708,0.8871856688911706,2.430416100000002,0
17,19,female,left,58,none,2.0903115272521973,58,False,(1.1954336377100947;2.194898418549387;6;0.08295094642062734),(0.8776244419430045;2.908709559327195;6;0.16151327134257296),(-0.06280314749153261;3.2886669689576857;6;0.1728481588836632),(-0.8335900445507968;2.9535192876585787;6;0.11638419681753355),(-1.1983554417054885;2.1531146747437298;6;0.16161567703451388),(-0.8776244419430047;1.2719134951771993;6;0.15248447983369268),(0.04187939604300154;0.8910425348292823;6;0.07677305998447784),(0.7872708347886085;1.1846600309848707;6;0.17209635780436122),6,0.13708326851518032,0.056427308078285936,0.12163619966084097,2.15562648305118,2.5414078000001155,0
17,19,female,left,58,none,2.0903115272521973,59,False,(1.199268992422915;2.048432131209196;6;0.08678125498994967),(0.8632077604063814;2.923901571802994;6;0.11426596403105187),(-0.041879396043001144;3.2895805196751122;6;0.08345156546961671),(-0.8183980320749981;2.967935969195202;6;0.1554867618338443),(-1.1983554417054885;2.027508379760665;6;0.12703846224375995),(-0.9056514962673266;1.303040692463589;6;0.14738469242483218),(0.08370776849295027;0.8932346669404081;6;0.09420077473591303),(0.8183980320749983;1.212687085309193;6;0.12856687195343283),6,0.11714704346030008,0.18534692195603664,0.15721911242823283,0.8482423704102537,1.6843332999999348,0
17,19,female,left,58,none,2.0903115272521973,60,False,(1.1954336377100947;1.9857246359550074;6;0.11242605013064477),(0.9192533317427736;2.8616566588760444;6;0.09212816328842212),(0.10458689129718976;3.285745164962292;6;0.1361568540455036),(-0.8183980320749981;2.967935969195202;6;0.11593682737386499),(-1.199268992422915;2.1321909232951985;6;0.17216806063327536),(-0.7713451316238473;1.1710581955094237;6;0.15881949338150642),(-0.041879396043000915;0.8910425348292823;6;0.15975556219756568),(0.8183980320749983;1.212687085309193;6;0.10832037142522395),6,0.13196392280950087,0.16674259824099416,0.20559907589860574,1.2330326987075735,1.0749792000001435,0
17,19,female,left,58,none,2.0903115272521973,61,False,(0.9;2.0903115272521973;4.5;0.07633159880965636),(0.6582183314572534;2.704110051308446;4.5;0.1382407388827448),(0.07844016847289233;2.9868867555347682;4.5;0.1399062478110726),(-0.5904531260914565;2.769550149452692;4.5;0.14031814645166674),(-0.8994517443171862;2.1217210742844483;4.5;0.09599770108434907),(-0.6137985240562488;1.4320931957949439;4.5;0.17341802726277816),(0.0627808263697127;1.1925038820183553;4.5;0.12034373358149991),(0.5785088487178853;1.400871528445117;4.5;0.12143391287429056),4.5,0.12574876334475726,0.1132482895024912,0.15583306174165484,1.376030158391283,3.6746974000000137,0
17,19,female,left,58,none,2.0903115272521973,62,False,(0.8978076452338418;2.15309235362191;4.5;0.1357810277734757),(0.6137985240562487;2.7485298587094507;4.5;0.15291993777953644),(0.031409547032250976;2.9897632715693834;4.5;0.11141664228076953),(-0.6894399988070802;2.668820375970083;4.5;0.1302725838461564),(-0.9;2.0903115272521973;4.5;0.1298540962798464),(-0.636396103067893;1.4539154241843044;4.5;0.11134399253162995),(-0.06278082636971302;1.1925038820183556;4.5;0.11630316865968482),(0.5904531260914564;1.4110729050517024;4.5;0.14367613232616325),4.5,0.1289459476846578,0.16418091866249773,0.12604377689428853,0.7677127032855341,1.6858860999998342,0
17,19,female,left,58,none,2.0903115272521973,63,False,(0.8978076452338418;2.0275307008824845;4.5;0.12458160328788839),(0.6792386222004948;2.6807646533436538;4.5;0.12222360901136692),(-0.01570716579355513;2.9901744528929495;4.5;0.14129780614261556),(-0.6792386222004948;2.6807646533436538;4.5;0.09099218981099445),(-0.8987665812791165;2.1374138878708466;4.5;0.1649201775870383),(-0.5904531260914566;1.4110729050517024;4.5;0.10266624488562663),(0.015707165793554818;1.190448601611445;4.5;0.1061760791366772),(0.602217545722972;1.4214811843225421;4.5;0.08369438417463375),4.5,0.11706901175460514,0.08584852950698424,0.12293889549739781,1.4320442784916434,1.796795100000054,0
17,19,female,left,58,none,2.0903115272521973,64,False,(0.8978076452338418;2.15309235362191;4.5;0.14969609989091043),(0.6582183314572534;2.704110051308446;4.5;0.16959820589740723),(-0.04710236061864946;2.989078108531314;4.5;0.08677688657950543),(-0.6251925334130977;2.737717347556983;4.5;0.09716887656929013),(-0.8998629256407522;2.1060186930457525;4.5;0.08620693139677815),(-0.6792386222004949;1.4998584011607408;4.5;0.16670070782999724),(-0.04710236061864988;1.1915449459730807;4.5;0.1504495254122648),(0.6582183314572536;1.4765130031959488;4.5;0.14054011036686748),4.5,0.13089216799287762,0.16059703339946244,0.18101851622578743,1.1271597762053889,1.7970855999999458,0
17,19,female,left,58,none,2.0903115272521973,65,False,(1.197076860311789;2.0066037587592467;6;0.10601482321131628),(0.848528137423857;2.9388396646760544;6;0.11655957265253504),(0.06280314749153276;3.2886669689576857;6;0.09622756965736622),(-0.9056514962673263;2.877582362040806;6;0.07519397459894424),(-1.199268992422915;2.1321909232951985;6;0.10952083172564739),(-0.9192533317427736;1.3189663956283502;6;0.16471614721901184),(0.10458689129718947;0.8948778895421026;6;0.15816783459156203),(0.7872708347886085;1.1846600309848707;6;0.11778340326699807),6,0.11802301961542264,0.16336749113394833,0.17431085871946744,1.0669862009238205,2.7969732999999906,0
17,19,female,left,58,none,2.0903115272521973,66,False,(0.8978076452338418;2.15309235362191;4.5;0.1067066963579053),(0.6137985240562487;2.7485298587094507;4.5;0.13632574302087166),(5.5109105961630896e-17;2.990311527252197;4.5;0.11255980766664175),(-0.6894399988070802;2.668820375970083;4.5;0.14622319468805428),(-0.8998629256407522;2.1060186930457525;4.5;0.0990882269359103),(-0.647405820304786;1.4651189938390998;4.5;0.1510235150198257),(0.031409547032251156;1.1908597829350112;4.5;0.16670982779447618),(0.5904531260914564;1.4110729050517024;4.5;0.13169929055492052),4.5,0.13129203775482573,0.179656017832317,0.179656017832317,1.0,1.0524365999999645,0
17,19,female,left,58,none,2.0903115272521973,67,False,(1.1983554417054885;2.027508379760665;6;0.12134721874278648),(0.8183980320749982;2.9679359691952016;6;0.15417460870172084),(-0.08370776849295039;3.287388387563986;6;0.09769967281365471),(-0.9192533317427735;2.8616566588760444;6;0.1309638182525834),(-1.199268992422915;2.1321909232951985;6;0.1467808331233112),(-0.8917737905728731;1.2873547996215673;6;0.1212972200418534),(0.020942887724739755;0.8904942930645279;6;0.1680929931120049),(0.8776244419430048;1.2719134951771993;6;0.1386647772685457),6,0.13487764275705758,0.2479174952826907,0.20511472014605012,0.827350727757901,1.741461099999924,0
17,19,female,left,58,none,2.0903115272521973,68,False,(1.199268992422915;2.1321909232951985;6;0.08482309732449397),(0.7713451316238472;3.009564858994971;6;0.14613214706715527),(-0.10458689129718989;3.285745164962292;6;0.13191009716129748),(-0.8485281374238569;2.9388396646760544;6;0.1694370580540981),(-1.1983554417054885;2.027508379760665;6;0.11624005297236967),(-0.9192533317427736;1.3189663956283502;6;0.09705340952356023),(-0.020942887724740195;0.8904942930645279;6;0.13279417109811587),(0.9056514962673262;1.3030406924635884;6;0.07543766612999482),6,0.11922846241638568,0.05456499807819642,0.1547465770587022,2.8360044444047596,4.963640599999962,0
17,19,female,left,58,none,2.0903115272521973,69,False,(0.8994517443171862;2.1217210742844483;4.5;0.12480659778581522),(0.6022175457229725;2.759141870181852;4.5;0.14426280370723332),(0.015707165793555238;2.9901744528929495;4.5;0.1427622877797846),(-0.6582183314572534;2.704110051308446;4.5;0.12986362567272366),(-0.8994517443171862;2.1217210742844483;4.5;0.08482453189730281),(-0.6137985240562488;1.4320931957949439;4.5;0.0958812821069699),(-0.07844016847289242;1.1937362989696263;4.5;0.09374030838860078),(0.6474058203047858;1.4651189938390994;4.5;0.11469261170801748),4.5,0.11635425613080597,0.24454356112188874,0.15301937618493205,0.6257346359189644,2.752425099999982,0
